,1,2,3,4,5,6,7,8
592,1.0942626096773438,1.3360796342853145,1.2725438596819416,0.6911503837897545,0.0,3.141592653589793,2.1517757901299954,0.6911503837897545
593,1.9414336623307713,1.9138438004627476,0.43743695176566744,1.6964600329384885,0.0,0.0,2.1948113059325953,0.6911503837897545
594,2.2238240132152467,1.5527411966018518,0.5567379386108493,1.1309733552923256,0.0,0.0,2.1948113059325953,0.7853981633974483
595,2.753305921123639,1.4083001550574934,0.7953399123012134,0.8168140899333463,0.0,0.0,2.2378468217351952,0.9738937226128359
596,1.9767324561913309,1.3721898946714037,1.3123108552970022,0.6597344572538565,0.0,0.0,1.850527179511796,0.9424777960769379
597,1.659043311446295,1.191638592740956,0.9941748903765167,1.0681415022205298,0.0,0.0,2.1517757901299954,1.350884841043611
598,1.0236650219562249,1.986064321234927,1.1532428728367596,2.57610597594363,0.0,0.0,1.8935626953143958,1.1309733552923256
599,1.6943421053068546,1.588851456987941,0.8748739035313348,0.8168140899333463,0.0,0.0,2.1948113059325953,0.6911503837897545
600,0.9883662280956654,0.6138744265635228,1.3918448465271238,0.37699111843077515,0.0,0.0,2.280882337537795,1.1938052083641213
601,1.7296408991674141,1.7694027589183892,1.3123108552970022,1.2566370614359172,0.0,0.0,2.1517757901299954,0.6911503837897545
602,0.8824698465139869,0.9749770304244186,1.2725438596819416,1.5079644737231006,0.0,0.0,2.065704758524795,0.6911503837897545
603,1.411951754422379,1.0471975511965976,1.3918448465271238,1.1938052083641213,0.0,0.0,1.9796337269195958,0.6911503837897545
604,1.0589638158167842,1.4805206758296727,1.471378837757245,0.6283185307179586,0.0,0.0,2.2378468217351952,0.6911503837897545
605,1.6237445175857355,0.9749770304244186,1.6304468202174875,0.9424777960769379,0.0,0.0,2.065704758524795,0.34557519189487723
606,1.4472505482829385,1.3360796342853145,1.5111458333723053,0.9738937226128359,0.0,0.0,2.1517757901299954,0.6911503837897545
607,1.0942626096773438,1.444410415443583,1.2725438596819416,2.0106192982974678,0.0,0.0,2.0226692427221953,0.6911503837897545
608,1.3766529605618194,1.191638592740956,1.709980811447609,1.1309733552923256,0.0,0.0,2.1087402743273955,0.6911503837897545
609,1.7296408991674141,1.3721898946714037,1.5509128289873662,1.1938052083641213,0.0,3.141592653589793,2.2378468217351952,0.7539822368615503
610,1.2001589912590223,0.9027565096522394,1.709980811447609,0.4398229715025711,0.0,0.0,2.323917853340395,0.6911503837897545
611,1.7296408991674141,1.588851456987941,1.709980811447609,1.6336281798666925,0.0,0.0,2.0226692427221953,0.8796459430051422
612,1.4825493421434979,1.0471975511965976,1.471378837757245,0.91106186954104,0.0,0.0,2.1517757901299954,0.6911503837897545
613,1.0589638158167842,1.4083001550574934,1.2725438596819416,1.288052987971815,0.0,0.0,1.6783851163013963,1.0367255756846319
614,1.2001589912590223,1.0833078115826873,1.6702138158325484,1.2566370614359172,0.0,0.0,2.5390954323533945,0.34557519189487723
615,1.1648601973984627,1.119418071968777,1.8292817982927911,1.0995574287564276,0.0,0.0,2.065704758524795,0.8168140899333463
616,1.659043311446295,1.4083001550574934,1.5906798246024267,1.0367255756846319,0.0,0.0,1.6353496004987964,0.34557519189487723
617,1.6237445175857355,1.7332924985322995,1.352077850912063,0.8482300164692442,0.0,0.0,1.8935626953143958,0.6597344572538565
618,1.6237445175857355,1.6249617173740307,1.471378837757245,1.0995574287564276,0.0,0.0,2.1087402743273955,0.6911503837897545
619,1.8708360746096522,1.8416232796905685,1.3918448465271238,0.6597344572538565,0.0,0.0,2.1517757901299954,0.6911503837897545
620,1.5884457237251766,1.3360796342853145,1.5906798246024267,1.5393804002589986,0.0,0.0,1.9796337269195958,0.8796459430051422
621,1.7296408991674141,1.191638592740956,1.5111458333723053,0.5026548245743669,0.0,0.0,2.1087402743273955,0.6911503837897545
622,0.8824698465139869,0.9027565096522394,1.3918448465271238,1.382300767579509,0.0,0.0,2.065704758524795,0.6911503837897545
623,1.4825493421434979,1.4083001550574934,1.5906798246024267,1.0995574287564276,0.0,0.0,2.1517757901299954,0.6911503837897545
624,1.800238486888533,1.6610719777601204,1.3123108552970022,1.4765485471872026,0.0,0.0,1.9796337269195958,0.6911503837897545
625,1.553146929864617,1.3360796342853145,1.5509128289873662,0.9738937226128359,0.0,0.0,1.9796337269195958,0.8482300164692442
626,1.659043311446295,1.444410415443583,1.4316118421421842,1.4451326206513049,0.0,0.0,2.1948113059325953,0.8482300164692442
627,1.9061348684702117,1.444410415443583,1.352077850912063,1.6336281798666925,0.0,0.0,2.0226692427221953,0.8482300164692442
628,0.9530674342351059,1.4805206758296727,1.3123108552970022,1.288052987971815,0.0,0.0,2.1948113059325953,0.6911503837897545
629,1.659043311446295,1.444410415443583,1.1532428728367596,1.6650441064025905,0.0,0.0,2.0226692427221953,0.9738937226128359
630,1.7649396930279737,1.191638592740956,1.1930098684518202,1.1623892818282235,0.0,0.0,2.1948113059325953,0.6911503837897545
631,1.553146929864617,1.6610719777601204,1.0339418859915774,2.0106192982974678,0.0,0.0,2.323917853340395,1.0367255756846319
632,1.5178481360040574,1.8416232796905685,1.1532428728367596,0.4084070449666731,0.0,0.0,2.1087402743273955,0.6911503837897545
633,1.0236650219562249,2.202725883551464,1.113475877221699,0.5026548245743669,0.0,0.0,2.1948113059325953,0.6911503837897545
634,2.294421600936366,2.2749464043236434,0.5567379386108493,0.8482300164692442,0.0,0.0,1.8935626953143958,0.6911503837897545
635,1.411951754422379,1.5527411966018518,1.1930098684518202,1.319468914507713,0.0,0.0,2.280882337537795,1.1309733552923256
636,1.1295614035379031,0.6860949473357019,1.1532428728367596,0.91106186954104,0.0,0.0,2.1517757901299954,0.6911503837897545
637,1.3413541667012598,1.119418071968777,0.9544078947614562,1.7278759594743864,0.0,0.0,2.065704758524795,0.6911503837897545
638,0.7412746710717489,1.1555283323548666,0.9146408991463955,0.6283185307179586,0.0,0.0,2.3669533691429954,1.0367255756846319
639,1.411951754422379,1.6971822381462098,1.1930098684518202,0.8168140899333463,0.0,0.0,2.323917853340395,0.6911503837897545
640,1.3413541667012598,1.191638592740956,0.835106907916274,1.4451326206513049,0.0,0.0,2.3669533691429954,0.6911503837897545
641,1.3766529605618194,1.5527411966018518,1.113475877221699,1.9163715186897738,0.0,0.0,2.1517757901299954,0.6911503837897545
642,1.411951754422379,1.2638591135131352,1.1930098684518202,1.350884841043611,0.0,0.0,2.1087402743273955,0.6911503837897545
643,1.4472505482829385,0.9027565096522394,1.6304468202174875,0.37699111843077515,0.0,0.0,1.7644561479065959,0.8796459430051422
644,1.4825493421434979,0.9749770304244186,1.4316118421421842,0.37699111843077515,0.0,0.0,2.280882337537795,1.0053096491487339
645,1.411951754422379,1.5527411966018518,1.6304468202174875,0.7539822368615503,0.0,0.0,2.2378468217351952,1.6022122533307945
646,1.8355372807490926,1.6971822381462098,1.1532428728367596,0.8482300164692442,0.0,0.0,2.3669533691429954,0.6911503837897545
647,1.2354577851195816,1.119418071968777,1.2725438596819416,0.9738937226128359,0.0,0.0,2.065704758524795,0.6911503837897545
648,1.659043311446295,1.588851456987941,1.3123108552970022,2.167698930976957,0.0,0.0,2.323917853340395,0.6911503837897545
649,1.7649396930279737,1.6610719777601204,1.0339418859915774,1.5393804002589986,0.0,0.0,2.323917853340395,0.6911503837897545
650,1.8355372807490926,1.2277488531270455,1.3918448465271238,0.37699111843077515,0.0,0.0,2.1517757901299954,0.6911503837897545
651,1.553146929864617,1.444410415443583,1.3123108552970022,1.2566370614359172,0.0,0.0,2.065704758524795,0.6911503837897545
652,1.0589638158167842,1.2277488531270455,1.471378837757245,1.9477874452256718,0.0,0.0,2.1517757901299954,0.6911503837897545
653,1.1648601973984627,1.444410415443583,1.2725438596819416,1.1623892818282235,0.0,0.0,2.1948113059325953,0.6911503837897545
654,1.6237445175857355,0.9749770304244186,1.0737088816066382,0.7539822368615503,0.0,0.0,2.3669533691429954,0.6911503837897545
655,1.2354577851195816,1.191638592740956,1.3918448465271238,0.37699111843077515,0.0,0.0,2.3669533691429954,0.6911503837897545
656,1.2707565789801412,1.191638592740956,1.352077850912063,0.8796459430051422,0.0,0.0,1.8935626953143958,1.4451326206513049
657,0.9883662280956654,0.7944257284939705,1.113475877221699,0.5340707511102649,0.0,0.0,2.1087402743273955,0.6911503837897545
658,1.659043311446295,0.9027565096522394,0.7555729166861528,0.6597344572538565,0.0,0.0,2.1517757901299954,0.6911503837897545
659,1.4825493421434979,1.011087290810508,1.1532428728367596,0.7539822368615503,3.141592653589793,0.0,2.0226692427221953,0.6911503837897545
660,1.1295614035379031,0.9749770304244186,1.1532428728367596,0.5654866776461628,0.0,0.0,2.1517757901299954,0.8796459430051422
661,1.0589638158167842,1.6610719777601204,0.9941748903765167,0.5969026041820606,0.0,0.0,1.5492785688935966,0.6911503837897545
662,1.659043311446295,1.5527411966018518,1.232776864066881,0.7853981633974483,0.0,0.0,2.4530244007481947,1.0995574287564276
663,1.411951754422379,1.8777335400766582,1.2725438596819416,0.5969026041820606,0.0,0.0,2.1087402743273955,0.6911503837897545
664,2.470915570239163,2.383277185481912,0.43743695176566744,1.1623892818282235,0.0,0.0,1.7644561479065959,0.6911503837897545
665,1.1648601973984627,1.011087290810508,0.31813596492048535,0.6597344572538565,0.0,0.0,2.1087402743273955,0.6911503837897545
666,1.3413541667012598,1.6971822381462098,1.352077850912063,0.5340707511102649,0.0,0.0,1.8935626953143958,0.6911503837897545
667,1.5884457237251766,1.8055130193044788,1.232776864066881,0.6283185307179586,0.0,0.0,1.463207537288397,0.8168140899333463
668,1.0942626096773438,0.5416539057913438,1.4316118421421842,0.5654866776461628,0.0,0.0,1.807491663709196,0.6911503837897545
669,1.411951754422379,1.191638592740956,1.3123108552970022,1.288052987971815,0.0,0.0,2.280882337537795,0.6911503837897545
670,1.7296408991674141,1.3721898946714037,1.232776864066881,1.413716694115407,0.0,0.0,2.1517757901299954,0.8482300164692442
671,0.9177686403745463,1.011087290810508,0.9544078947614562,0.4398229715025711,0.0,0.0,2.0226692427221953,0.6911503837897545
672,0.9177686403745463,1.3721898946714037,1.4316118421421842,1.2566370614359172,0.0,0.0,2.065704758524795,0.8482300164692442
673,0.8824698465139869,0.9388667700383291,1.352077850912063,0.8168140899333463,0.0,0.0,2.1087402743273955,0.6911503837897545
674,1.3766529605618194,0.8305359888800602,1.2725438596819416,1.288052987971815,0.0,0.0,2.3669533691429954,1.1309733552923256
675,1.6943421053068546,1.6249617173740307,0.7158059210710921,1.6336281798666925,0.0,0.0,2.1517757901299954,0.9738937226128359
676,2.365019188657485,1.8055130193044788,1.2725438596819416,0.4084070449666731,0.0,0.0,2.323917853340395,0.6911503837897545
677,1.2707565789801412,1.6610719777601204,0.6362719298409708,0.9738937226128359,0.0,0.0,2.1948113059325953,1.1309733552923256
678,1.3060553728407005,1.7694027589183892,1.232776864066881,0.9424777960769379,0.0,0.0,2.1948113059325953,1.1623892818282235
679,1.4825493421434979,1.7332924985322995,1.1930098684518202,1.5393804002589986,0.0,0.0,2.323917853340395,0.8482300164692442
680,1.3060553728407005,1.4805206758296727,1.2725438596819416,1.8849555921538759,0.0,0.0,2.280882337537795,0.9738937226128359
681,0.7765734649323085,1.191638592740956,1.2725438596819416,0.91106186954104,0.0,0.0,2.1517757901299954,1.7278759594743864
682,0.8824698465139869,1.119418071968777,1.1930098684518202,0.5340707511102649,0.0,0.0,2.5821309481559944,0.5969026041820606
683,0.9883662280956654,0.7583154681078812,1.869048793907852,0.9424777960769379,0.0,0.0,2.1517757901299954,0.91106186954104
684,0.0,1.011087290810508,1.8292817982927911,0.4084070449666731,0.0,0.0,1.9365982111169957,0.91106186954104
685,1.0236650219562249,1.444410415443583,0.9146408991463955,0.5654866776461628,0.0,0.0,2.323917853340395,0.9738937226128359
686,1.2707565789801412,1.3360796342853145,1.352077850912063,0.5969026041820606,0.0,0.0,2.668201979761194,0.6911503837897545
687,0.8471710526534273,1.3360796342853145,0.9146408991463955,0.8482300164692442,0.0,0.0,2.1948113059325953,0.6911503837897545
688,0.8824698465139869,0.6138744265635228,1.1532428728367596,0.5969026041820606,0.0,0.0,2.3669533691429954,0.9424777960769379
689,1.3413541667012598,1.119418071968777,1.1930098684518202,0.5654866776461628,0.0,0.0,2.2378468217351952,0.8482300164692442
690,0.8471710526534273,1.119418071968777,1.3123108552970022,0.8168140899333463,0.0,0.0,2.2378468217351952,0.8168140899333463
691,1.1295614035379031,0.5416539057913438,1.2725438596819416,1.0681415022205298,0.0,0.0,2.3669533691429954,1.790707812546182
692,0.7765734649323085,1.2638591135131352,1.352077850912063,0.5026548245743669,0.0,0.0,2.280882337537795,2.356194490192345
693,1.2001589912590223,0.28888208308871655,1.113475877221699,0.7539822368615503,0.0,0.0,1.9796337269195958,0.9738937226128359
694,1.1648601973984627,0.7583154681078812,1.5906798246024267,0.4084070449666731,0.0,0.0,2.1087402743273955,0.8168140899333463
695,2.6827083334025197,1.2277488531270455,1.5509128289873662,1.4765485471872026,0.0,0.0,2.5390954323533945,0.6911503837897545
696,0.6706770833506299,1.5166309362157624,1.471378837757245,0.5026548245743669,0.0,0.0,2.6251664639585943,0.8796459430051422
697,0.6353782894900706,0.7583154681078812,1.352077850912063,0.7539822368615503,0.0,0.0,2.1948113059325953,0.6911503837897545
698,2.2591228070758063,1.9499540608488373,1.1930098684518202,0.91106186954104,0.0,0.0,2.2378468217351952,1.1309733552923256
699,1.2707565789801412,1.2277488531270455,1.1532428728367596,0.47123889803846897,0.0,0.0,2.1517757901299954,1.5079644737231006
700,1.411951754422379,0.7583154681078812,1.113475877221699,0.5026548245743669,0.0,0.0,2.280882337537795,0.6597344572538565
701,1.8708360746096522,2.2749464043236434,1.1930098684518202,0.5654866776461628,0.0,0.0,1.9796337269195958,0.6911503837897545
702,1.2001589912590223,1.011087290810508,1.471378837757245,1.5079644737231006,0.0,0.0,2.280882337537795,2.0106192982974678
703,2.7886047149841984,1.4805206758296727,1.5111458333723053,0.6283185307179586,0.0,0.0,2.065704758524795,0.6911503837897545
704,2.7180071272630797,1.6610719777601204,1.3123108552970022,1.2252211349000193,0.0,0.0,1.7644561479065959,0.9424777960769379
705,2.082628837773009,1.3721898946714037,1.0339418859915774,0.7539822368615503,0.0,0.0,2.280882337537795,0.7853981633974483
706,0.4941831140478327,0.8305359888800602,1.471378837757245,0.9424777960769379,0.0,0.0,2.4960599165507946,0.9738937226128359
707,2.0473300439124493,1.7694027589183892,1.113475877221699,0.0,3.141592653589793,0.0,2.0226692427221953,0.6911503837897545
708,2.5415131579602823,1.588851456987941,0.835106907916274,1.790707812546182,0.0,0.0,2.1517757901299954,1.0053096491487339
709,1.1295614035379031,0.9027565096522394,0.6760389254560315,0.37699111843077515,0.0,0.0,2.1517757901299954,0.6911503837897545
710,2.365019188657485,1.8777335400766582,0.7555729166861528,0.5026548245743669,0.0,0.0,2.711237495563794,0.6911503837897545
711,1.4472505482829385,1.8416232796905685,0.5169709429957888,0.5026548245743669,0.0,0.0,2.4530244007481947,0.6911503837897545
712,2.2591228070758063,1.9138438004627476,1.709980811447609,1.2252211349000193,0.0,0.0,1.9796337269195958,1.0053096491487339
713,1.0589638158167842,1.2999693738992248,1.471378837757245,0.6911503837897545,0.0,0.0,2.2378468217351952,0.6911503837897545
714,1.659043311446295,1.3721898946714037,1.3918448465271238,0.5026548245743669,0.0,0.0,1.463207537288397,0.6911503837897545
715,1.3060553728407005,1.2999693738992248,0.9544078947614562,0.7225663103256524,0.0,0.0,2.1948113059325953,0.6911503837897545
716,0.9883662280956654,1.0471975511965976,1.113475877221699,0.3141592653589793,0.0,0.0,2.1087402743273955,2.0420352248333655
717,0.7059758772111895,1.0471975511965976,1.0737088816066382,0.5340707511102649,0.0,0.0,2.1087402743273955,1.6650441064025905
718,0.9883662280956654,0.5416539057913438,1.3123108552970022,0.4398229715025711,0.0,0.0,2.5390954323533945,0.6911503837897545
719,2.294421600936366,1.9499540608488373,0.6362719298409708,0.6911503837897545,0.0,0.0,2.323917853340395,0.6911503837897545
720,1.3413541667012598,0.5055436454052541,1.4316118421421842,0.5654866776461628,0.0,3.141592653589793,2.323917853340395,0.6911503837897545
721,0.6000794956295111,1.2638591135131352,1.3918448465271238,0.5026548245743669,0.0,0.0,2.065704758524795,0.8168140899333463
722,2.0473300439124493,0.9388667700383291,1.232776864066881,0.37699111843077515,0.0,0.0,1.6353496004987964,1.0995574287564276
723,1.8708360746096522,1.4083001550574934,1.1532428728367596,0.8168140899333463,0.0,0.0,2.1948113059325953,0.9738937226128359
724,1.5884457237251766,1.2638591135131352,1.1532428728367596,0.9424777960769379,0.0,0.0,2.1948113059325953,0.6911503837897545
725,1.3766529605618194,1.3360796342853145,1.3123108552970022,0.5026548245743669,0.0,0.0,2.1087402743273955,0.6911503837897545
726,1.2707565789801412,1.0833078115826873,1.5111458333723053,0.8482300164692442,0.0,0.0,2.3669533691429954,0.6911503837897545
727,2.01203125005189,1.6610719777601204,0.9146408991463955,1.5393804002589986,0.0,0.0,1.7214206321039962,0.8168140899333463
728,1.3766529605618194,1.3721898946714037,1.4316118421421842,0.8482300164692442,0.0,0.0,2.065704758524795,0.6911503837897545
729,1.2001589912590223,1.191638592740956,1.5906798246024267,0.6283185307179586,0.0,0.0,2.668201979761194,0.6911503837897545
730,1.4825493421434979,1.3721898946714037,0.5965049342259101,0.4084070449666731,0.0,0.0,2.2378468217351952,0.6911503837897545
