,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
114,0.121,0.0,0.0,0.0,0.0,0.0,0.004,0.148,0.0,0.0,0.0,0.009,0.005,0.0,0.001,0.0,0.0,0.016,0.002,0.0,0.349,0.0,0.037,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.004,0.009,0.011,0.001,0.0,0.0,0.001,0.0,0.0,0.028,0.0,0.001,0.012,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.003,0.024,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.001,0.0,0.021,0.0,0.014,0.0,0.033,0.0,0.0,0.019,0.0,0.008,0.001,0.0,0.016,0.0,0.109,0.003,0.0,0.006,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.007,0.047,0.003,0.0,0.0,0.001,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.021,0.0,0.016,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.001,1.0,0.018,0.001,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.002,0.0,0.001,0.087,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.019,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.011,0.0,0.016,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.019,0.008,0.0,0.0,0.0,0.0,0.015,0.0,0.022,0.004,0.005,0.0,0.0,0.0,0.002,0.003,0.021,0.0,0.0,0.017,0.0,0.014,0.0,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.0,0.002
115,0.446,0.0,0.096,0.0,0.0,0.386,0.007,0.0,0.0,0.0,0.001,0.198,0.794,0.0,0.0,0.006,0.005,0.701,0.007,0.16,0.006,0.0,0.637,0.257,0.002,0.002,0.068,0.0,0.009,0.006,0.789,0.001,0.777,0.01,0.015,0.001,0.035,0.0,0.002,0.387,0.002,0.0,0.0,0.0,0.011,0.012,0.0,0.113,0.003,0.005,0.038,0.001,0.003,0.742,0.001,0.001,0.0,0.02,0.0,0.002,0.0,0.012,0.075,0.155,0.0,0.686,0.431,0.789,0.0,0.759,0.003,0.009,0.834,0.015,0.439,0.532,0.0,0.0,0.002,0.048,0.31,0.014,0.933,0.203,0.019,0.015,0.006,0.005,0.008,0.005,0.0,0.001,0.005,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.029,0.002,0.001,0.001,0.001,0.844,0.381,0.136,0.034,0.001,0.0,0.437,0.0,0.007,0.018,1.0,0.004,0.005,0.0,0.142,0.487,0.015,0.051,0.001,0.004,0.207,0.002,0.177,0.002,0.0,0.0,0.002,0.015,0.001,0.048,0.137,0.0,0.001,0.0,0.0,0.142,0.005,0.828,0.008,0.003,0.0,0.0,0.0,0.004,0.002,0.005,0.017,0.003,0.37,0.0,0.007,0.338,0.001,0.0,0.302,0.22,0.001,0.0,0.177,0.0,0.603,0.623,0.138,0.0,0.935,0.0,0.0,0.001,0.18,0.506,0.001,0.0,0.002,0.543,0.001,0.013,0.001,0.0,0.518,0.624,0.021,0.005,0.0,0.002,0.004,0.004,0.311,0.0,0.824,0.713,0.01,0.003,0.007,0.002,0.001
116,0.0,0.035,0.058,0.012,0.006,0.008,0.002,0.01,0.091,0.018,0.0,0.028,0.001,0.007,0.007,0.057,0.033,0.0,0.001,0.088,0.0,0.009,0.0,0.02,0.035,0.003,0.241,0.0,0.0,0.001,0.005,0.091,0.001,0.111,0.0,0.001,0.2,0.026,0.002,0.001,0.011,0.007,0.028,0.008,0.002,0.004,0.079,0.12,0.0,0.339,0.021,0.06,0.0,0.001,0.063,0.548,0.005,0.003,0.005,0.097,0.0,0.0,0.187,0.064,0.0,0.0,0.006,0.004,0.0,0.0,0.001,0.0,0.003,0.0,0.005,0.0,0.002,0.005,0.001,0.001,0.012,0.015,0.005,0.029,0.0,0.0,0.721,0.168,0.909,0.002,0.135,0.016,0.06,0.0,0.001,0.675,0.003,0.01,0.064,0.02,0.339,0.141,0.011,0.115,0.0,0.002,0.0,0.111,0.309,0.001,0.0,0.012,0.005,0.011,0.001,0.004,1.0,0.498,0.0,0.05,0.001,0.002,0.109,0.027,0.013,0.02,0.006,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.298,0.077,0.011,0.055,0.0,0.0,0.0,0.001,0.009,0.032,0.004,0.134,0.007,0.072,0.005,0.0,0.011,0.001,0.002,0.0,0.0,0.0,0.0,0.003,0.387,0.001,0.0,0.001,0.001,0.028,0.001,0.0,0.008,0.029,0.052,0.009,0.0,0.001,0.01,0.037,0.0,0.006,0.057,0.072,0.0,0.009,0.005,0.065,0.049,0.0,0.0,0.421,0.035,0.112,0.133,0.004,0.012,0.002,0.0,0.007,0.005,0.006,0.002,0.225,0.016,0.003
117,0.057,0.044,0.323,0.004,0.002,0.152,0.0,0.0,0.037,0.031,0.008,0.3,0.003,0.009,0.001,0.031,0.014,0.052,0.026,0.332,0.001,0.049,0.017,0.15,0.009,0.001,0.554,0.004,0.006,0.0,0.0,0.101,0.009,0.116,0.012,0.0,0.463,0.023,0.0,0.076,0.066,0.001,0.004,0.022,0.004,0.0,0.082,0.376,0.0,0.331,0.003,0.062,0.028,0.01,0.067,0.848,0.02,0.0,0.001,0.13,0.0,0.0,0.131,0.488,0.006,0.048,0.022,0.002,0.001,0.041,0.0,0.005,0.005,0.0,0.051,0.0,0.014,0.007,0.001,0.0,0.196,0.055,0.0,0.25,0.012,0.006,0.532,0.07,0.496,0.0,0.124,0.005,0.104,0.002,0.007,0.432,0.0,0.044,0.064,0.027,0.55,0.257,0.032,0.078,0.016,0.004,0.015,0.312,0.519,0.014,0.0,0.023,0.032,0.0,0.0,0.005,0.498,1.0,0.001,0.372,0.06,0.002,0.068,0.023,0.015,0.214,0.004,0.014,0.0,0.02,0.004,0.0,0.077,0.0,0.812,0.333,0.012,0.072,0.004,0.003,0.0,0.016,0.005,0.014,0.029,0.09,0.006,0.032,0.0,0.0,0.001,0.007,0.0,0.062,0.0,0.017,0.008,0.025,0.694,0.072,0.0,0.0,0.014,0.242,0.003,0.056,0.0,0.194,0.048,0.001,0.001,0.0,0.0,0.336,0.101,0.0,0.049,0.092,0.072,0.002,0.009,0.057,0.048,0.0,0.037,0.912,0.01,0.079,0.079,0.042,0.007,0.122,0.008,0.0,0.001,0.0,0.0,0.187,0.057,0.041
118,0.0,0.31,0.0,0.004,0.004,0.0,0.152,0.0,0.008,0.52,0.376,0.0,0.0,0.568,0.356,0.599,0.622,0.0,0.0,0.001,0.0,0.257,0.0,0.0,0.283,0.79,0.0,0.669,0.061,0.642,0.001,0.002,0.001,0.007,0.334,0.036,0.0,0.642,0.779,0.001,0.031,0.366,0.0,0.299,0.219,0.28,0.0,0.0,0.0,0.001,0.524,0.525,0.0,0.0,0.0,0.0,0.749,0.137,0.521,0.0,0.651,0.466,0.0,0.0,0.752,0.0,0.001,0.0,0.747,0.0,0.087,0.0,0.0,0.4,0.0,0.0,0.517,0.0,0.607,0.0,0.001,0.059,0.0,0.008,0.342,0.0,0.004,0.286,0.005,0.665,0.005,0.0,0.006,0.147,0.0,0.0,0.255,0.365,0.0,0.505,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.833,0.0,0.093,0.617,0.0,0.0,0.0,0.001,1.0,0.0,0.002,0.439,0.0,0.652,0.477,0.0,0.718,0.0,0.015,0.3,0.0,0.821,0.012,0.0,0.0,0.0,0.566,0.447,0.196,0.514,0.0,0.0,0.0,0.61,0.0,0.401,0.928,0.0,0.587,0.577,0.001,0.0,0.61,0.0,0.458,0.056,0.002,0.159,0.0,0.002,0.0,0.91,0.644,0.007,0.683,0.0,0.0,0.002,0.0,0.0,0.759,0.777,0.541,0.0,0.001,0.885,0.0,0.0,0.001,0.732,0.237,0.001,0.0,0.001,0.004,0.0,0.627,0.0,0.425,0.0,0.765,0.001,0.504,0.0,0.0,0.002,0.637,0.007,0.275,0.0
119,0.167,0.031,0.924,0.01,0.006,0.687,0.042,0.0,0.009,0.005,0.032,0.679,0.131,0.001,0.0,0.0,0.009,0.34,0.004,0.882,0.0,0.026,0.078,0.744,0.0,0.0,0.795,0.0,0.008,0.002,0.126,0.037,0.08,0.044,0.08,0.001,0.852,0.001,0.0,0.409,0.04,0.0,0.001,0.034,0.001,0.037,0.026,0.545,0.001,0.127,0.004,0.009,0.002,0.077,0.002,0.231,0.0,0.094,0.02,0.059,0.002,0.0,0.024,0.791,0.0,0.364,0.413,0.028,0.0,0.23,0.0,0.035,0.097,0.039,0.6,0.011,0.009,0.001,0.001,0.0,0.373,0.041,0.067,0.574,0.083,0.004,0.049,0.009,0.038,0.0,0.02,0.001,0.024,0.001,0.004,0.223,0.0,0.037,0.004,0.001,0.614,0.049,0.003,0.043,0.0,0.083,0.297,0.703,0.689,0.026,0.002,0.508,0.034,0.005,0.0,0.142,0.05,0.372,0.0,1.0,0.33,0.001,0.024,0.0,0.01,0.796,0.0,0.016,0.0,0.028,0.0,0.0,0.006,0.0,0.653,0.855,0.005,0.0,0.004,0.0,0.001,0.015,0.161,0.004,0.001,0.022,0.0,0.002,0.002,0.015,0.005,0.001,0.0,0.562,0.012,0.022,0.017,0.004,0.298,0.779,0.0,0.001,0.0,0.58,0.0,0.317,0.023,0.847,0.011,0.133,0.0,0.0,0.0,0.854,0.535,0.001,0.017,0.013,0.522,0.0,0.002,0.0,0.01,0.013,0.235,0.376,0.007,0.019,0.0,0.006,0.0,0.432,0.0,0.045,0.029,0.059,0.01,0.014,0.021,0.001
120,0.299,0.0,0.225,0.001,0.0,0.524,0.0,0.0,0.0,0.0,0.011,0.554,0.455,0.0,0.0,0.009,0.052,0.71,0.003,0.296,0.0,0.018,0.583,0.32,0.002,0.002,0.174,0.0,0.042,0.012,0.296,0.003,0.399,0.012,0.001,0.0,0.149,0.003,0.003,0.646,0.032,0.0,0.001,0.002,0.003,0.004,0.001,0.23,0.003,0.003,0.053,0.002,0.002,0.473,0.001,0.015,0.006,0.0,0.005,0.007,0.004,0.007,0.013,0.46,0.0,0.686,0.299,0.268,0.001,0.674,0.0,0.023,0.306,0.001,0.742,0.296,0.0,0.0,0.015,0.008,0.79,0.092,0.393,0.547,0.0,0.01,0.0,0.002,0.002,0.02,0.0,0.007,0.003,0.0,0.032,0.001,0.001,0.009,0.0,0.002,0.086,0.004,0.0,0.001,0.0,0.625,0.236,0.202,0.108,0.003,0.0,0.793,0.013,0.001,0.007,0.487,0.001,0.06,0.002,0.33,1.0,0.032,0.032,0.009,0.002,0.282,0.023,0.292,0.0,0.02,0.004,0.002,0.014,0.0,0.171,0.262,0.0,0.004,0.006,0.0,0.165,0.056,0.707,0.026,0.0,0.005,0.016,0.0,0.003,0.002,0.004,0.0,0.026,0.515,0.01,0.028,0.497,0.016,0.034,0.517,0.057,0.006,0.0,0.548,0.0,0.759,0.147,0.264,0.0,0.396,0.001,0.0,0.008,0.473,0.779,0.002,0.0,0.001,0.715,0.013,0.004,0.0,0.0,0.336,0.863,0.104,0.016,0.0,0.009,0.001,0.014,0.789,0.0,0.307,0.244,0.006,0.011,0.0,0.007,0.0
121,0.0,0.541,0.0,0.002,0.005,0.003,0.468,0.002,0.004,0.306,0.453,0.0,0.012,0.285,0.191,0.549,0.561,0.006,0.0,0.0,0.0,0.17,0.007,0.002,0.653,0.544,0.0,0.278,0.039,0.655,0.011,0.0,0.007,0.003,0.346,0.089,0.001,0.474,0.539,0.003,0.024,0.169,0.001,0.576,0.651,0.409,0.004,0.0,0.0,0.017,0.793,0.49,0.0,0.008,0.0,0.002,0.378,0.309,0.665,0.0,0.602,0.915,0.058,0.001,0.414,0.005,0.0,0.006,0.362,0.006,0.18,0.0,0.006,0.355,0.001,0.015,0.315,0.0,0.856,0.0,0.003,0.028,0.017,0.01,0.375,0.0,0.036,0.423,0.032,0.675,0.009,0.0,0.003,0.035,0.002,0.028,0.072,0.325,0.0,0.296,0.0,0.0,0.0,0.007,0.0,0.009,0.0,0.0,0.0,0.401,0.335,0.025,0.052,0.425,0.0,0.015,0.002,0.002,0.439,0.001,0.032,1.0,0.009,0.583,0.822,0.0,0.743,0.0,0.16,0.278,0.0,0.603,0.014,0.0,0.0,0.001,0.363,0.261,0.076,0.203,0.003,0.008,0.021,0.769,0.0,0.516,0.524,0.0,0.417,0.54,0.0,0.0,0.64,0.001,0.637,0.047,0.006,0.16,0.0,0.001,0.003,0.554,0.316,0.01,0.447,0.015,0.012,0.003,0.0,0.008,0.41,0.226,0.753,0.003,0.011,0.372,0.0,0.0,0.008,0.689,0.721,0.001,0.0,0.008,0.024,0.001,0.675,0.001,0.367,0.0,0.736,0.022,0.213,0.016,0.015,0.005,0.818,0.001,0.139,0.0
122,0.002,0.0,0.001,0.088,0.197,0.017,0.098,0.0,0.019,0.0,0.028,0.007,0.02,0.002,0.006,0.01,0.003,0.023,0.068,0.003,0.009,0.002,0.008,0.045,0.001,0.001,0.001,0.001,0.024,0.003,0.056,0.157,0.005,0.241,0.006,0.001,0.001,0.0,0.001,0.012,0.001,0.005,0.02,0.007,0.004,0.059,0.332,0.001,0.0,0.087,0.0,0.003,0.059,0.004,0.503,0.201,0.001,0.113,0.02,0.137,0.005,0.011,0.071,0.0,0.001,0.018,0.078,0.009,0.005,0.009,0.0,0.287,0.007,0.046,0.112,0.0,0.005,0.065,0.01,0.001,0.002,0.002,0.034,0.011,0.006,0.0,0.095,0.007,0.121,0.001,0.332,0.254,0.223,0.002,0.0,0.069,0.007,0.002,0.327,0.0,0.012,0.211,0.055,0.163,0.04,0.017,0.027,0.002,0.003,0.018,0.011,0.073,0.005,0.025,0.0,0.051,0.109,0.068,0.0,0.024,0.032,0.009,1.0,0.004,0.0,0.059,0.0,0.0,0.001,0.013,0.024,0.001,0.735,0.0,0.01,0.004,0.0,0.003,0.003,0.001,0.0,0.002,0.08,0.003,0.164,0.003,0.0,0.359,0.024,0.013,0.156,0.006,0.0,0.021,0.016,0.003,0.003,0.006,0.027,0.119,0.0,0.009,0.0,0.01,0.004,0.023,0.001,0.005,0.161,0.041,0.001,0.002,0.0,0.018,0.029,0.007,0.18,0.193,0.04,0.0,0.0,0.176,0.218,0.001,0.036,0.035,0.004,0.224,0.012,0.08,0.001,0.012,0.003,0.022,0.001,0.476,0.026,0.385,0.001,0.015
123,0.0,0.525,0.001,0.005,0.0,0.004,0.107,0.0,0.004,0.741,0.367,0.0,0.003,0.613,0.369,0.974,0.699,0.009,0.0,0.0,0.0,0.391,0.0,0.001,0.608,0.869,0.001,0.687,0.091,0.569,0.0,0.0,0.001,0.0,0.171,0.026,0.0,0.922,0.853,0.0,0.111,0.348,0.001,0.455,0.418,0.142,0.0,0.0,0.0,0.053,0.621,0.714,0.0,0.002,0.0,0.01,0.716,0.067,0.354,0.0,0.48,0.541,0.018,0.0,0.803,0.006,0.002,0.0,0.691,0.0,0.134,0.0,0.005,0.139,0.004,0.0,0.48,0.0,0.574,0.0,0.003,0.092,0.0,0.006,0.155,0.0,0.124,0.58,0.084,0.539,0.0,0.0,0.0,0.147,0.012,0.02,0.165,0.449,0.0,0.723,0.003,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.32,0.6,0.013,0.124,0.405,0.0,0.001,0.027,0.023,0.652,0.0,0.009,0.583,0.004,1.0,0.741,0.001,0.816,0.0,0.046,0.291,0.003,0.751,0.0,0.0,0.004,0.0,0.723,0.62,0.228,0.529,0.0,0.005,0.012,0.756,0.0,0.661,0.752,0.0,0.406,0.299,0.002,0.0,0.409,0.0,0.314,0.121,0.0,0.231,0.009,0.003,0.0,0.523,0.636,0.0,0.626,0.007,0.001,0.0,0.0,0.002,0.825,0.514,0.716,0.001,0.004,0.587,0.0,0.001,0.006,0.765,0.504,0.002,0.0,0.0,0.004,0.018,0.812,0.0,0.727,0.0,0.805,0.005,0.492,0.002,0.004,0.0,0.46,0.002,0.347,0.0
124,0.0,0.838,0.005,0.004,0.005,0.001,0.279,0.001,0.004,0.585,0.709,0.003,0.001,0.551,0.22,0.689,0.527,0.0,0.0,0.007,0.0,0.389,0.002,0.003,0.662,0.756,0.009,0.517,0.138,0.579,0.004,0.001,0.002,0.002,0.253,0.045,0.009,0.736,0.75,0.002,0.147,0.214,0.0,0.872,0.619,0.241,0.0,0.018,0.0,0.065,0.621,0.68,0.0,0.0,0.0,0.006,0.387,0.158,0.522,0.0,0.476,0.894,0.041,0.004,0.562,0.001,0.0,0.0,0.598,0.0,0.125,0.001,0.006,0.236,0.0,0.001,0.453,0.0,0.723,0.0,0.0,0.151,0.003,0.001,0.27,0.0,0.067,0.539,0.051,0.472,0.0,0.0,0.0,0.176,0.019,0.045,0.109,0.629,0.0,0.471,0.016,0.0,0.0,0.001,0.0,0.001,0.0,0.005,0.016,0.691,0.441,0.005,0.188,0.372,0.0,0.004,0.013,0.015,0.477,0.01,0.002,0.822,0.0,0.741,1.0,0.004,0.794,0.0,0.145,0.412,0.001,0.669,0.005,0.0,0.014,0.002,0.705,0.401,0.275,0.378,0.0,0.024,0.008,0.635,0.001,0.699,0.52,0.0,0.38,0.361,0.0,0.0,0.415,0.003,0.431,0.226,0.0,0.366,0.013,0.006,0.0,0.483,0.534,0.001,0.481,0.0,0.004,0.006,0.0,0.004,0.539,0.334,0.688,0.006,0.0,0.42,0.0,0.0,0.0,0.6,0.832,0.0,0.0,0.0,0.0,0.023,0.603,0.001,0.441,0.0,0.79,0.0,0.355,0.004,0.01,0.0,0.663,0.0,0.349,0.0
125,0.127,0.032,0.647,0.0,0.007,0.777,0.057,0.0,0.005,0.004,0.033,0.394,0.229,0.001,0.0,0.002,0.008,0.351,0.0,0.84,0.001,0.021,0.071,0.888,0.002,0.001,0.76,0.0,0.014,0.0,0.263,0.046,0.116,0.039,0.095,0.0,0.613,0.001,0.0,0.308,0.033,0.0,0.002,0.041,0.0,0.028,0.024,0.73,0.0,0.115,0.017,0.004,0.001,0.092,0.0,0.141,0.0,0.081,0.007,0.034,0.0,0.0,0.01,0.554,0.0,0.359,0.618,0.101,0.0,0.212,0.002,0.057,0.182,0.047,0.568,0.032,0.004,0.002,0.0,0.0,0.224,0.047,0.178,0.554,0.089,0.0,0.016,0.007,0.021,0.0,0.013,0.01,0.007,0.0,0.003,0.177,0.0,0.019,0.001,0.0,0.591,0.01,0.002,0.034,0.0,0.145,0.505,0.862,0.584,0.036,0.0,0.467,0.03,0.006,0.005,0.207,0.02,0.214,0.0,0.796,0.282,0.0,0.059,0.001,0.004,1.0,0.0,0.007,0.0,0.031,0.0,0.0,0.025,0.0,0.51,0.894,0.0,0.0,0.001,0.0,0.0,0.031,0.206,0.008,0.0,0.004,0.001,0.001,0.007,0.009,0.015,0.005,0.0,0.414,0.004,0.041,0.025,0.022,0.091,0.674,0.0,0.001,0.0,0.549,0.0,0.306,0.065,0.804,0.016,0.261,0.0,0.0,0.002,0.737,0.442,0.0,0.023,0.004,0.519,0.003,0.0,0.003,0.009,0.017,0.237,0.217,0.012,0.012,0.001,0.001,0.001,0.371,0.002,0.112,0.077,0.104,0.006,0.005,0.011,0.0
126,0.0,0.469,0.0,0.001,0.004,0.002,0.218,0.0,0.004,0.594,0.544,0.0,0.004,0.649,0.215,0.78,0.877,0.006,0.0,0.001,0.0,0.282,0.008,0.0,0.492,0.835,0.0,0.572,0.088,0.779,0.003,0.0,0.005,0.0,0.31,0.078,0.0,0.74,0.817,0.005,0.048,0.219,0.0,0.524,0.381,0.306,0.0,0.0,0.0,0.029,0.818,0.764,0.0,0.004,0.0,0.003,0.695,0.195,0.46,0.0,0.585,0.71,0.021,0.001,0.655,0.006,0.001,0.001,0.591,0.003,0.188,0.0,0.004,0.33,0.002,0.0,0.543,0.0,0.726,0.0,0.002,0.08,0.004,0.012,0.331,0.0,0.049,0.452,0.047,0.751,0.002,0.0,0.0,0.115,0.0,0.011,0.184,0.528,0.0,0.489,0.001,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.367,0.564,0.017,0.09,0.459,0.0,0.002,0.006,0.004,0.718,0.0,0.023,0.743,0.0,0.816,0.794,0.0,1.0,0.0,0.062,0.325,0.0,0.863,0.002,0.0,0.002,0.0,0.676,0.5,0.207,0.447,0.001,0.0,0.017,0.769,0.0,0.585,0.862,0.0,0.494,0.532,0.0,0.0,0.663,0.0,0.468,0.099,0.002,0.22,0.004,0.001,0.0,0.7,0.597,0.008,0.585,0.008,0.002,0.0,0.0,0.004,0.659,0.489,0.696,0.005,0.004,0.587,0.0,0.0,0.004,0.788,0.502,0.0,0.0,0.006,0.009,0.008,0.825,0.0,0.594,0.0,1.0,0.006,0.418,0.003,0.001,0.001,0.703,0.001,0.305,0.0
127,0.204,0.0,0.011,0.003,0.0,0.052,0.002,0.0,0.0,0.0,0.0,0.141,0.086,0.0,0.0,0.0,0.002,0.152,0.003,0.017,0.004,0.0,0.516,0.011,0.0,0.0,0.005,0.0,0.024,0.003,0.035,0.002,0.221,0.001,0.0,0.0,0.005,0.0,0.0,0.195,0.003,0.0,0.0,0.0,0.0,0.005,0.0,0.011,0.003,0.0,0.001,0.0,0.002,0.205,0.0,0.004,0.0,0.003,0.0,0.001,0.0,0.0,0.0,0.074,0.0,0.157,0.011,0.134,0.0,0.342,0.0,0.0,0.11,0.003,0.068,0.14,0.001,0.001,0.0,0.007,0.401,0.005,0.103,0.061,0.0,0.025,0.0,0.0,0.0,0.003,0.002,0.0,0.0,0.0,0.011,0.0,0.008,0.001,0.002,0.0,0.002,0.002,0.0,0.001,0.003,0.307,0.015,0.008,0.005,0.0,0.0,0.131,0.001,0.0,0.005,0.177,0.0,0.014,0.0,0.016,0.292,0.0,0.0,0.0,0.0,0.007,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.001,0.017,0.002,0.0,0.0,0.001,0.0,0.506,0.0,0.185,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.004,0.011,0.004,0.069,0.002,0.0,0.679,0.0,0.01,0.037,0.093,0.0,0.0,0.062,0.0,0.198,0.056,0.009,0.0,0.109,0.0,0.0,0.0,0.041,0.176,0.0,0.002,0.0,0.107,0.0,0.0,0.0,0.0,0.305,0.386,0.027,0.001,0.002,0.0,0.003,0.0,0.22,0.001,0.089,0.113,0.002,0.001,0.0,0.002,0.0
128,0.0,0.045,0.0,0.0,0.001,0.0,0.408,0.0,0.0,0.018,0.031,0.0,0.0,0.003,0.007,0.021,0.039,0.001,0.0,0.0,0.0,0.003,0.0,0.0,0.169,0.046,0.0,0.012,0.0,0.007,0.003,0.0,0.0,0.0,0.204,0.633,0.0,0.037,0.028,0.0,0.001,0.007,0.0,0.13,0.165,0.257,0.0,0.0,0.001,0.0,0.133,0.032,0.0,0.0,0.0,0.0,0.013,0.144,0.059,0.0,0.193,0.163,0.0,0.0,0.03,0.0,0.0,0.0,0.043,0.0,0.279,0.0,0.0,0.25,0.0,0.008,0.001,0.0,0.229,0.0,0.0,0.0,0.0,0.001,0.204,0.0,0.001,0.037,0.001,0.122,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.011,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.066,0.005,0.0,0.0,0.162,0.0,0.002,0.0,0.0,0.015,0.0,0.0,0.16,0.001,0.046,0.145,0.0,0.062,0.0,1.0,0.0,0.0,0.121,0.0,0.0,0.0,0.001,0.028,0.003,0.0,0.004,0.0,0.006,0.0,0.086,0.0,0.055,0.011,0.0,0.195,0.244,0.0,0.0,0.191,0.0,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.005,0.0,0.036,0.0,0.004,0.0,0.0,0.001,0.025,0.0,0.185,0.0,0.0,0.035,0.0,0.0,0.0,0.174,0.178,0.001,0.0,0.0,0.0,0.0,0.095,0.0,0.007,0.0,0.077,0.0,0.005,0.001,0.002,0.007,0.199,0.0,0.0,0.0
129,0.0,0.531,0.029,0.018,0.006,0.032,0.038,0.001,0.0,0.379,0.615,0.017,0.0,0.447,0.241,0.312,0.114,0.01,0.0,0.01,0.0,0.765,0.0,0.022,0.127,0.391,0.009,0.347,0.238,0.481,0.001,0.0,0.0,0.004,0.103,0.0,0.026,0.332,0.368,0.015,0.187,0.235,0.0,0.41,0.119,0.053,0.002,0.052,0.0,0.023,0.123,0.335,0.0,0.0,0.0,0.007,0.244,0.036,0.397,0.0,0.118,0.339,0.004,0.038,0.334,0.01,0.026,0.0,0.277,0.005,0.005,0.002,0.0,0.062,0.028,0.0,0.619,0.0,0.183,0.002,0.033,0.44,0.0,0.082,0.123,0.0,0.021,0.217,0.018,0.114,0.005,0.0,0.004,0.219,0.089,0.007,0.389,0.434,0.0,0.273,0.006,0.001,0.0,0.005,0.0,0.0,0.018,0.028,0.018,0.359,0.379,0.029,0.638,0.115,0.0,0.0,0.0,0.02,0.3,0.028,0.02,0.278,0.013,0.291,0.412,0.031,0.325,0.0,0.0,1.0,0.011,0.219,0.037,0.0,0.028,0.024,0.41,0.238,0.314,0.355,0.0,0.143,0.004,0.207,0.0,0.289,0.242,0.0,0.119,0.092,0.0,0.0,0.076,0.018,0.078,0.242,0.0,0.414,0.004,0.051,0.0,0.209,0.492,0.072,0.302,0.01,0.002,0.04,0.0,0.001,0.307,0.394,0.142,0.054,0.027,0.261,0.0,0.0,0.031,0.145,0.169,0.002,0.0,0.001,0.005,0.04,0.159,0.009,0.22,0.0,0.297,0.018,0.4,0.0,0.002,0.002,0.259,0.005,0.37,0.0
